0.7729385668824392	0.4815501300174395	2.533748233623531	6.657182627019627	0.9641196670750625	2.2249760615647394	0.20906893175237948	-0.09716332570725193	0.00018607834144688257	-3.8890915402447606	-10.0630483675216	-13.945929199471605	0.20881299888943852	-0.09729965673247803	0.0	5.379840275221393	11.865896032565303	0.0	45478.46536707593	2
2.174995453928388	0.3232353372092878	1.5077199561140882	-0.0028723516715332795	7.219132723568765	0.9129283251860013	0.00062655084711846	0.004091936466785525	0.0014216554553082798	-87.01132580593753	-20.431275614027214	-96.56468290811164	0.0	0.0	0.0	-0.004071081720732911	-0.006585000401153929	0.0	52078.363145691066	0
0.6084645101567431	0.18993059249393474	2.212960414041482	-0.002727815621398363	9.187857221965219	0.7547815594412427	0.0007866612802523831	0.004246009426500564	-0.0005612827752580183	-95.94845660257559	-1.8462268133171145	90.26260219744947	0.0	0.0	0.0	-0.007484926568131907	0.0016362146229611594	0.0	55734.033876392146	0
3.133477500323604	0.274560562725414	1.8611981127685318	-0.002895868924717081	5.500890431875697	0.3163788715213473	0.002098101511102624	0.003013742539441303	0.0023982454464117685	-125.84090439869289	34.450648523141744	-16.110531092958308	0.0	0.0	0.0	-0.006820096256593073	-0.008807541241494686	0.0	72172.23255096878	0
6.611139265799092	0.032443881313698186	2.048186639276737	-0.003263791993036836	3.6993398744067725	0.594426398038045	0.004105375118054054	0.0006028795523527477	-0.0013666586689736263	1.8192732436272405	-124.76802685776806	42.291635034742335	0.0	0.0	0.0	0.0065959003605519755	-0.009314037373821917	0.0	77476.45186054055	0
3.4123955632157745	0.23141358028366182	2.0053863765534836	-0.0030054705383415438	6.259334145842589	1.930628648530805	-0.0025386313536875944	0.0024375474453401606	-0.002572566910395083	-58.01039786225453	-24.410374968602202	115.87648326662928	0.0	0.0	0.0	0.008564610040443404	-0.001143163666426528	0.0	82423.65507713078	0
0.594408666286515	0.32732729104963715	0.0654308724990857	3.771368348424435	0.9377530875744335	0.8100686327605646	-0.02847817751998951	0.23391946356065801	-0.0003453664475844532	-11.702421013520697	3.4664106643900676	11.878142852080789	-0.02845162634856456	0.23393844109411582	0.0	-12.708084744290522	-0.979837509097174	0.0	101475.12067391063	2
1.8322920391878592	0.3238015245596234	1.7446684817212756	-0.0034948256291880723	3.323058331546397	0.22865990959290866	0.004220473227792789	0.0008680253007126942	-0.0007509215481331438	-54.15782471511846	-116.93509439404605	-26.873977292626577	0.0	0.0	0.0	0.0011465972353040977	-0.008964953362404665	0.0	141179.33442667403	0
1.385010002830993	0.26641829391726524	1.8289944131011313	-0.00293111471155392	4.604577219286394	1.155517167663435	-0.003193109387080434	0.0019242983612693754	-0.002125603296976235	59.697093888174194	69.85486315272429	96.00063083972687	0.0	0.0	0.0	0.007903897639330573	0.0002309351305220722	0.0	152850.34311852403	0
8.256722570659981	0.4613434848776278	2.4110695970443476	-1.9137510876173884	1.3689080557666102	2.9585117391446123	0.689587322429885	-0.40800025550636926	0.0001184023935610654	-8.418531698864477	-6.2387889895427655	-1.7767587157075289	0.6895998206134477	-0.4083186971167925	0.0	3.4214331332624917	5.811033211680372	0.0	211064.99195753215	1
2.4130389671661656	0.23445191333263446	1.7719092886582315	-0.0028067352655705086	4.173563224951329	2.5132456487405324	0.001204561835407497	-0.00379116812291183	-0.0017250858533346585	-8.38781633246355	122.22064406059954	49.82497752164972	0.0	0.0	0.0	0.007205210479969013	-0.0027754670109784805	0.0	213635.9143862412	0
6.813728666167772	0.02045964885881117	1.30803873395585	-0.0026984060135657414	9.67479925915822	0.3099739095454714	0.003662679760758153	-0.002103310622013502	-0.001154075507966388	34.065942575233365	120.4840393692169	-40.05880158348249	0.0	0.0	0.0	0.0014129844626443175	0.007413343504102882	0.0	655006.0607327678	0
0.9482117716477846	0.3560685166751263	2.79245226574771	-0.0026362268627191324	10.070888462132759	0.30714222264032587	0.004070723110650936	0.0013830524014043178	-0.0004840267748420047	-100.06482591455784	77.17241839892684	39.468507564204046	0.0	0.0	0.0	-0.003517708295003858	0.0028050002514504874	0.0	688992.4418596863	0
0.4987302242950347	0.46482817125777026	2.9888742359102305	-0.00317965288775793	4.104784800998071	1.0797712726084863	-0.000425063891762712	0.003176695401478925	0.002936259905714695	55.99847360898647	-99.10662435884454	-66.99028618624686	0.0	0.0	0.0	0.00982582574375425	-0.0021516383446770794	0.0	790346.9164586684	0
14.128125775591531	0.3471995191900415	1.1716089112938544	-0.0027254735301543223	4.903668131940015	0.6123004166383829	0.002016203247600113	-0.002847130243635096	0.0025890196225724907	-31.72065671814867	116.75119306239112	-53.0166821774577	0.0	0.0	0.0	0.006175197409046343	0.00775596129920529	0.0	797115.6228322996	0
3.8482865172372125	0.24419601816935588	1.6180379302503893	-0.0026807478771695625	6.080422631521038	1.944387003006818	0.00011776942798327563	-0.0013689562572966024	0.004049619670442802	-88.02675501673518	6.643455884838131	-99.6781412568006	0.0	0.0	0.0	0.005378515807642645	0.004283207949873476	0.0	4581.859372134766	0
3.653774919463879	0.12071296395696136	1.6814356688584808	-0.0027125830910226523	7.359439953599116	2.7664865654009905	0.0006553997861863698	0.004252663103069813	0.00018003603046629155	79.75061525331168	-97.82597875777145	40.922424395078295	0.0	0.0	0.0	-0.001215350382472309	0.008438990879069368	0.0	4997.213348236946	0
1.6110907845099487	0.24320092154959172	1.6577301151422978	-0.0034930576352271217	4.393890855785022	0.7977133072174439	0.003933800690849992	0.001921022377419152	-0.0001574581096303553	14.271632373998774	-91.18744333159286	93.658047927691	0.0	0.0	0.0	0.004101733495516785	-0.011042982238487264	0.0	6604.9284685329885	0
3.369002932719224	0.14913921214260004	1.4359000269097455	-0.002826786505655183	5.738838451089839	2.7010083143213035	0.002274166298742281	1.704622654419837e-05	0.0037490026754243293	-112.16874210331336	43.41443777709951	-53.12318384274394	0.0	0.0	0.0	0.009496956973153302	0.0004132189971354437	0.0	10976.47643170087	0
3.904281166789253	0.4204965159247081	1.4804314783655317	-0.0029785418581190206	6.235343772212203	2.0044720169653587	-0.0022324120819712514	0.00282062276835967	0.0024272706594679087	-50.852063103785405	-24.99214839711859	-119.41463811282509	0.0	0.0	0.0	0.0037254477999672563	0.002234236769509384	0.0	14146.507483635105	0
1.5008222653549832	0.09589096584014943	1.5264416349595615	-0.002829270347373981	7.89537254569708	1.7305912092211018	-0.0043725427426093205	0.0003674832729625692	-4.753772701126955e-05	19.760344379716518	27.757553115207113	-126.88235003785795	0.0	0.0	0.0	0.004770133475600191	-0.005827253015187255	0.0	14808.66835753701	0
8.230784574778271	0.12070584377101223	1.5414637868225047	-0.003119539987337596	2.955852537822053	0.20588378636527657	-0.0012541712647529827	0.0041217934518289565	0.000320678262606347	80.09771600361626	-104.26827393528082	16.265171648743635	0.0	0.0	0.0	0.006476239734055648	-0.00041417085717945806	0.0	25206.586753858104	0
0.7823279816389037	0.3205637535580144	1.5069551554429295	-0.003273491797761109	5.029978026801246	1.0269873282543653	0.0007175121246770813	-0.004294269221989894	-0.00034329428379297746	-70.64798589413637	10.006837850930246	110.52167442651901	0.0	0.0	0.0	-0.007317355976248328	-0.0003072161408594541	0.0	29909.371410658212	0
2.4793514200633626	0.49966316001901573	1.3051118801693338	-0.0028277579069822287	6.5210023205030545	0.6508634497614396	0.00418169350372742	0.0011721351568420575	-0.00014870471792757288	-78.8087891491851	81.65465280488574	-67.53756747894869	0.0	0.0	0.0	-0.008644497943222116	-0.0018606626252829985	0.0	68306.11844049269	0
9.872320232805643	0.24687444399818737	1.011816679975374	-0.0027748681833232973	8.296323149385998	1.8030661314539043	-0.000815474009741294	-0.0035673274518133033	-0.0023444612153887025	25.988918880214996	-34.16570728127041	124.9083848470573	0.0	0.0	0.0	-2.1675348003152298e-05	0.009853821790674297	0.0	75601.93322299274	0
4.032092666071814	0.3778871480401468	2.5777222083851576	-0.002701975438094373	9.392424009502605	0.06950515239939738	0.004144201897406445	-0.0005848932227793207	0.0011795109820132825	-82.10154633836905	103.27305581235403	5.986664538235467	0.0	0.0	0.0	-0.004942132208927422	0.002597288972488924	0.0	88724.03611545145	0
0.9584742107567549	0.2460490342954288	2.9519758843546597	1.5982307831672282	0.8781466743944262	2.668989665237297	0.20544501726333328	-0.10202558552691388	0.00026442518702331295	-0.11876467661538742	-16.15501992335747	7.677475876506152	0.2055728039060586	-0.10221425937648704	0.0	5.423447095074529	11.883607765434787	0.0	102186.46142862755	2
1.2898109649341247	0.41199806764101204	1.4637744789520006	-0.002819536417355465	8.125328327084508	0.7173589925681763	-0.004330949419593545	-0.00016529285575053469	-0.0006559095097863784	31.314969868140786	-94.52771507387389	85.79306871551046	0.0	0.0	0.0	0.005513537512097673	-0.009454991329416216	0.0	142838.31947534153	0
1.491637560664953	0.02188958280559641	1.159829867302529	-0.002708016458013895	9.634268027958067	1.3032268545784989	0.001503371271847876	-0.004093877449915284	-0.0001888335854622772	22.252322556518557	28.508487406354813	-126.46191238248808	0.0	0.0	0.0	0.008750332449899112	0.003103317911367414	0.0	223411.94172886614	0
1.2185078028668674	0.31917024728438687	1.17772110976524	-0.0029155959802708606	4.996422523544831	3.056608908128467	0.0038599786972993745	0.0020054919938044553	0.0005623872903794239	-130.2397777442745	14.921852313358299	-10.135926954641914	0.0	0.0	0.0	0.007389569107129266	0.004478530980921746	0.0	684011.8929993566	0
0.46427997041895025	0.4560470774818796	2.436030648880336	-0.0027527267871801926	8.593948975953571	2.008167513521893	-0.003794317875967137	0.0020723347465160095	0.0006077644311082383	53.518895947213664	37.24602765629534	114.38096554038404	0.0	0.0	0.0	-0.0011084162757765078	-0.010173566652936523	0.0	984327.0432093537	0
3.01781784010861	0.23036287568556446	1.6216316835815203	-0.0026392128507668443	4.963625385034764	2.2779261002532087	0.0020002901416039266	-0.003199410664364031	0.0020611475696584195	-105.65294945509575	54.47758719407638	-59.17801129229639	0.0	0.0	0.0	0.005052285098528966	0.0050342057545148915	0.0	2640.842975422079	0
2.142180863169186	0.18449979312010364	1.6332141757575271	-0.0029580181421802795	6.604905374656872	1.0572591458222154	-0.003934125025141929	-0.0017758707059085262	0.0004701030392449286	-0.44687816536031777	65.31925904681601	-114.83834760226104	0.0	0.0	0.0	-0.004291512706547223	0.006195376929631103	0.0	7352.662294281685	0
2.8562921992598356	0.01020196990022689	1.2763324383392787	-0.0030849175027150796	5.6133579959739235	2.0376402088093153	0.0006020981271998154	0.002744764270680968	0.0033288615388304145	-53.364932321562236	26.730280300232536	-117.63832031141526	0.0	0.0	0.0	0.006880683950509334	-0.005196018629075934	0.0	26893.788111490343	0
3.216735091191326	0.49545621027328257	1.361051038427104	-0.0026405599975544733	3.173408386600813	2.0899526728895395	0.0012162601864220191	0.00397665071465928	-0.0008715792824928292	17.185566581145526	-125.53777694714755	42.33642661525069	0.0	0.0	0.0	-0.007112221631293305	-0.00019800220304917518	0.0	27687.7923607596	0
3.167496957916022	0.4513224426894214	1.6719869828418812	-0.0032393111851625536	1.3271212925145026	0.2662528488712139	0.0028599132621247433	-0.0027161550514960436	0.0018575081686159661	-120.6624586036582	-51.59385115765329	12.775289671120373	0.0	0.0	0.0	0.001413164103945603	-0.006960389033077479	0.0	91394.61695243907	0
4.423515181196744	0.2546027871744232	2.3074843432198433	-0.0027584049109579405	8.771555867023448	1.733335079301323	-5.1283497075187926e-05	-0.0035231428552598846	0.0026146053750561622	25.53860627927557	-35.58454416675289	-123.9643055430135	0.0	0.0	0.0	0.0016572453578019024	0.003671666163904862	0.0	98523.59755253023	0
1.1055267024116022	0.05872651538193537	1.8172174486612644	-0.002841450934567838	7.299788936164776	1.6104136917216136	0.0017833886091894575	0.0038283294423136806	0.001130768105862185	45.376465050147125	-29.170021694837708	-120.10788222851015	0.0	0.0	0.0	0.005005040040653451	0.003459799474554075	0.0	117861.59582268022	0
3.5557052079589266	0.3919026871993344	1.698250483564974	-0.002842446282105556	7.452577272959374	0.3440187593172537	-0.0038313983765496493	0.0006692280185465497	0.002024596895439447	-14.4935323828904	-125.76161872852344	-35.54556514375087	0.0	0.0	0.0	0.0011124814869209214	-0.008772623725182975	0.0	135996.7150275221	0
2.4143366906925463	0.46730449099435273	0.18284553396245237	-0.002815879677494022	4.856941982681385	0.3368751832151763	-0.004280636595160941	0.0004905734118291042	2.09277984260906e-05	125.93806688856566	31.15465711714572	-27.700783423688318	0.0	0.0	0.0	0.007683990384988647	-0.003643366077118025	0.0	179222.49388484147	0
2.299621347384895	0.17365274795371305	1.7381693894211785	-0.0031078293654591576	5.743204102846457	1.0527216567828384	-0.00010328919380835221	-0.0043569996919262935	0.00018528311861577644	-57.290410673990415	32.88323443133957	114.08002320831586	0.0	0.0	0.0	-0.00785276339351007	-0.00044485823258870607	0.0	180445.63938058296	0
3.8745696860079106	0.29842197385188013	0.5072484526518505	-0.0031370986130489294	5.401406286337333	2.9489963548192466	0.0004699350103018026	0.0042969122500541405	-3.495657557123925e-05	-113.3112850134282	-63.856869213450004	-25.01182077181707	0.0	0.0	0.0	0.008491914542970363	-0.00022458692538836848	0.0	222315.02786561497	0
2.81491081963295	0.0988770284991435	2.259556216781047	-0.0031440173421883513	2.765483343126359	2.723433444947803	0.0042278550476913535	-0.0008902945257777527	0.00032062538660555833	-111.08282011156861	-65.99811549965993	28.229398561618932	0.0	0.0	0.0	0.0034421300851993123	-0.008764921367598088	0.0	343041.9656672325	0
3.8003787884859808	0.060893425583607406	1.4102936242375455	-0.002667590872598166	9.267979247790185	0.11677437362201201	0.002702821582975675	-0.0027002637612330307	-0.0020617553915859665	46.894354848321775	122.7786170557823	13.737477531368954	0.0	0.0	0.0	0.005046278070400081	0.002070192726598386	0.0	7379.629918506069	0
1.431205825585169	0.3467605225971102	1.5452477211590536	-0.0026428675684577493	10.249644391786747	0.17604609786704348	0.003409210894041577	-0.0025997327260877845	0.0006324536965534659	47.31550197744281	121.45222878158967	22.287995574632916	0.0	0.0	0.0	0.0012975823655437813	0.005650612293850518	0.0	9705.144408523074	0
3.923806409092597	0.002055022422289649	0.8188897126320955	-0.0026455801778867754	9.090777981036904	0.7196045032224928	0.0036835670139494263	0.0022106004914707197	0.0006130535670064416	-68.99037543493246	81.29316353640147	-78.12377270052781	0.0	0.0	0.0	0.001357077100566768	0.007324933155530463	0.0	16088.810101775973	0
0.358902119284401	0.27940438975315496	2.4674198123044913	0.525921001752217	0.6344838315675473	2.5139380030184544	-0.22231396117751698	-0.012702657697652522	6.484671688895477e-05	-5.963466097233356	11.906610260933663	-8.661744624925262	-0.22255499073797125	-0.012472801332289377	0.0	0.16966161114743528	-13.447534216802492	0.0	20566.8205246544	2
3.779717823825319	0.3105230478067028	1.2869955162454352	-0.0026724590065447247	9.062784833925008	1.7976926045466628	-0.000694296692907582	0.0030164946445096086	-0.002946160298979029	37.394415809832026	26.106010846992692	125.14462087484134	0.0	0.0	0.0	-0.004655534911535298	0.0001032522742959974	0.0	51586.95135544371	0
9.341979215057059	0.38088546098693005	1.5257516037217655	-0.0026637169317615846	9.875154942472756	0.6776363876513201	0.00358837257495946	-0.0008731764571296572	-0.0022751334080712555	-10.979261277100184	104.73516398286522	79.96584795186708	0.0	0.0	0.0	-0.00575384389178196	0.005808052565110204	0.0	62572.095396293604	0
3.400057720210715	0.3344923604434109	1.035527772784699	-0.00276891865781873	3.18284435856877	0.39093394735812725	-0.0019497027632159893	0.0038163150468266366	-0.0009362330675612644	14.22593391207156	-128.71642665115365	22.620425402108413	0.0	0.0	0.0	-0.006957286596916185	-0.005200109679617303	0.0	74911.1783457486	0
3.3740784594558484	0.06757769352224613	1.0862508821172359	-0.0027227181393089574	9.410855894974803	0.9656460373632516	0.0017095248376665562	-0.0015959703073183237	0.003704977058118708	37.382355176771	68.45437560013205	-105.91634416096406	0.0	0.0	0.0	0.0034654090574298304	0.004523900452268064	0.0	80191.64985603529	0
5.11168307126989	0.2122128046321801	1.0690127706330037	-0.0030817491093759774	5.815090915717327	2.6715556656582864	0.0026230632098044873	-0.0025963544865462433	0.002350292220103426	-100.23720918065578	68.95339211976108	-50.33692826539845	0.0	0.0	0.0	0.0033642919542679014	-0.0057817028544365125	0.0	88448.56448974549	0
0.6432775399925154	0.28312802159608363	1.2396639613544957	-0.002712385339046425	7.16992286743456	0.651524332720175	-0.0010906040794916297	-0.004127586144881372	-0.0006136514706943287	114.84407663107422	23.274845298519196	61.95627963899051	0.0	0.0	0.0	0.002074570401328097	0.009005775640602696	0.0	132847.99479136989	0
3.891564852611463	0.3290706173422842	1.2551589362429596	-0.0028569756154448486	7.539489200011628	2.229539814714887	-0.0024400937966550184	-0.003645206272598839	-3.23639482806486e-05	-50.580528686927835	66.74416666029192	101.33227573181385	0.0	0.0	0.0	0.002283068274899774	-0.008819618984309798	0.0	137654.76754718332	0
7.766539664326302	0.2565866485643542	0.9142860300811105	-0.1001340953344366	57.656559588208744	1.8870687452761128	-1.5023606960513705	-5.9744660399117	-5.994509536374296e-05	-3.6917874573189846	8.691276470366917	17.41567580907298	-1.5022643144806862	-5.973913554326703	0.0	2.417759992204119	-0.29268516836869146	0.0	153450.84550822896	3
8.134127020572583	0.27328693900710316	0.6157590541319772	-0.0026788941630019056	10.01633295018514	2.88731460069172	0.0018889701318412023	0.0038528473246699545	-0.000826941567610339	66.54633327612689	-108.76350260028352	33.05253633335608	0.0	0.0	0.0	-0.006064818671712661	0.004978313250489264	0.0	162422.1439524342	0
6.212733115830911	0.06444869357879936	1.7390341478418727	-0.0033154990713729713	4.3237613003295845	0.2859543945244668	0.000855765497313949	0.004265608152026097	-0.00016608759197882082	116.33127795842826	-52.426598257448134	33.620330811062296	0.0	0.0	0.0	0.007389603365763655	-0.003692852446958552	0.0	170796.18893467748	0
2.6812574027564233	0.2850979616531984	1.4907113566277186	-0.0027324460132376895	8.833481614195449	0.5367341182446186	0.003912577276070453	-0.0016952340028281074	-0.000912679906014291	-39.219910155073876	108.243141814064	64.25820383169457	0.0	0.0	0.0	-0.006408893301023449	0.002560101712697783	0.0	255520.44345035404	0
1.5052798241116538	0.2630926569960932	2.162222582864253	-0.0028098572954764647	6.780899456685038	1.2941895820706253	-0.0028602575765876758	-0.0032619288218620345	0.00019715270163997214	-35.39330552329671	68.29369838127649	107.362293119146	0.0	0.0	0.0	0.004528404928596609	0.008279917828951894	0.0	273034.4200700082	0
1.501366385552551	0.3153551079995308	2.109319897582055	-0.0027037345752715498	8.058180986062354	1.7822364209218498	0.003814992355626984	-0.0020062928038978665	-0.0007510997738473115	-56.85265484412476	-46.61305313826524	109.1552547179544	0.0	0.0	0.0	-0.0022959050839091518	0.005936679707003633	0.0	482480.5429350808	0
2.011776921217771	0.15662320860145965	1.801765959502169	-0.002863987390371651	4.766592987973601	0.39626419845263855	-0.003015477984161958	0.0029669265564059035	-0.0005799537851989542	121.90721747623354	-38.01582878671541	38.033619877059365	0.0	0.0	0.0	0.003863706540949785	-0.007928394800680298	0.0	551182.1002535291	0
2.4508329923454673	0.00656455703095317	1.9062877816931105	-0.0028762102012892324	4.036876849626239	0.5528776659294937	-0.003824982456071421	-0.002093661656617852	-6.219984492950553e-05	11.557608186830137	125.87986438546403	37.37138355091617	0.0	0.0	0.0	0.00963638448350602	0.0026612156957328274	0.0	570524.3916729698	0
13.99901701226989	0.3559980809114106	1.7653299051279476	-0.002869040898790527	2.2528777743916866	2.46548681484634	0.0031483311845052955	-0.002775522494211981	-0.0010226070347720464	3.25361422130896	131.46265775325608	-16.093298937695785	0.0	0.0	0.0	0.008267309761610456	-0.0073816950546853185	0.0	752763.2953018278	0
3.830311520804193	0.08079879943715616	1.9264446961717387	-0.0028210120027335286	7.586657020293605	2.2675030042120112	-0.001114246676722485	-0.0017505314201781718	-0.003801896358581387	87.00821256287819	40.531177721574394	91.04073760943275	0.0	0.0	0.0	-0.009738896954897772	-0.0010961097672120708	0.0	963281.6342809129	0
0.30595816975578904	0.3398013125594985	2.285054552689798	0.2817701600262025	0.3069789680702212	2.1209312727824754	-0.019555790285725103	-0.2377008040227757	3.832981762150744e-05	-7.639722674842271	-2.570371609462344	12.055678189283604	-0.019827754600265327	-0.23748642966323044	0.0	12.572959832093044	-0.6372859670567552	0.0	2262.415576054114	2
3.854511799587453	0.38062793991323046	1.5917049634287221	-0.0030218226272990226	5.5086596427331855	1.796410082893407	-0.002684303173850737	0.0024963402611640853	0.002396684755471253	-41.2843220543912	-75.08567737521524	-99.8416569695214	0.0	0.0	0.0	0.010156788109552912	-0.003446527581440235	0.0	3186.748667674037	0
4.35122241471678	0.4167115870022652	2.4107401701628204	-0.0029502706866324263	4.251771394263974	1.4954093808987794	-0.0032183189848362416	-0.001560423915658771	0.0025180990304410583	31.623410350935124	-85.7790227954254	-94.71141612265434	0.0	0.0	0.0	-0.004914872126112254	-0.001129985724855337	0.0	11695.66076176023	0
5.938972560283551	0.4126691877637424	1.4498625539409786	-0.0032079269292746657	4.789331428146758	0.8151159212161434	0.00031705277317629324	0.004303595696855456	-0.0002378048261418451	91.08298690893515	-34.65618909093206	89.66738266182071	0.0	0.0	0.0	0.006180819268318926	-0.005076993439164088	0.0	29424.95861336925	0
7.162737673026235	0.012148954514764342	1.5690634359362226	-0.0028445438187956517	6.4590458506398365	0.8051715719708374	-0.0012539719582240238	-0.0005411878623326212	-0.004094062169878104	83.7156094785144	-42.12768841284801	93.69981998127143	0.0	0.0	0.0	0.0037513541076121676	-0.006862568144896297	0.0	38753.47860129105	0
1.2155839503937713	0.37896124184461955	1.8600514297136188	-0.0030514570528712218	4.920279896924629	1.2886675118788853	-0.0015650290458953478	0.003894002013953969	0.0010429422752702739	72.1694485822445	18.47357573177145	-109.37944009804164	0.0	0.0	0.0	0.007913270445147067	-0.007744073298476219	0.0	63616.5802429733	0
0.08010257883350529	0.42912259410171966	0.8223343267969331	-0.003039890912605731	6.367785496970781	1.408300881607947	-0.004301312987368155	2.397293871967238e-07	0.0008697026960285458	26.741175766147553	4.55097071754032	127.89329091399779	0.0	0.0	0.0	0.0016504189157192288	0.004681672062533595	0.0	67337.29784840113	0
